20150720T113415;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113416;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113417;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113418;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113419;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113420;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113421;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113422;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113423;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113424;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113425;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113426;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113427;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113428;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113429;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113430;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113431;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113432;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113433;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113434;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113435;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113436;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113437;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113438;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113439;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113440;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113441;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113442;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113443;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113444;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113445;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113446;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113447;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113448;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113449;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113450;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113451;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113452;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113453;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113454;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113455;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113456;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113457;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113458;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113459;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113500;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113501;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113502;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113503;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113504;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113505;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113506;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113507;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113508;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113509;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113510;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113511;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113512;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113513;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113514;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113515;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113516;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113517;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113518;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113519;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113520;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113521;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113522;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113523;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113524;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113525;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113526;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113527;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113528;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113529;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113530;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113531;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113532;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113533;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113534;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113535;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113536;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113537;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113538;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113539;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113540;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113541;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113542;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113543;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113544;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113545;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113546;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113547;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113548;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113549;20.25;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113550;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113551;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113552;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113553;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113554;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113555;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113556;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113557;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113558;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113559;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113600;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113601;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113602;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113603;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113604;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113605;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113606;20.25;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113607;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113608;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113609;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113610;20.25;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113611;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113612;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113613;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113614;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113615;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113616;20.25;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113617;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113618;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113619;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113620;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113621;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113622;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113623;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113624;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113625;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113626;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113627;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113628;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113629;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113630;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113631;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113632;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113633;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113634;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113635;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113636;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113637;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113638;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113639;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113640;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113641;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113642;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113643;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113644;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113645;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113646;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113647;20.12;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113648;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113649;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113650;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113651;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113652;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113653;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113654;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113655;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113656;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113657;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113658;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113659;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113700;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113701;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113702;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113703;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113704;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113705;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113706;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113707;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113708;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113709;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113710;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113711;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113712;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113713;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113714;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113715;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113716;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113717;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113718;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113719;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113720;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113721;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113722;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113723;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113724;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113725;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113726;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113727;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113728;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113729;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113730;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113731;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113732;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113733;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113734;20.31;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113735;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113736;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113737;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113738;20.31;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113739;20.31;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113740;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113741;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113742;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113743;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113744;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113745;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113746;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113747;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113748;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113749;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113750;20.25;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113751;20.25;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113752;20.19;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113753;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113754;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113755;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113756;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113757;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113758;20.19;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113759;20.19;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113800;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113801;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113802;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113803;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113804;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113805;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113806;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113807;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113808;20.06;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113809;20.06;0.86;12.79;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113810;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113811;20.06;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113812;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113813;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113814;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113815;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113816;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113817;20.12;0.82;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113818;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113819;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113820;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113821;20.12;0.93;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113822;20.12;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113823;20.06;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T113824;20.12;0.86;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
